私行	しこう
試行	しこう
嗜好	しこう
刺繍	ししゅう
詩集	ししゅう
四十	しじゅう
始終	しじゅう
師匠	ししょう
支障	ししょう
死傷	ししょう
市場	しじょう
私情	しじょう
紙上	しじょう
至上	しじょう
至情	しじょう
詩情	しじょう
指数	しすう
紙数	しすう
使嗾	しそう
思想	しそう
死相	しそう
死蔵	しぞう
慕う	したう
市中	しちゅう
支柱	しちゅう
市長	しちょう
思潮	しちょう
視聴	しちょう
試聴	しちょう
私通	しつう
死闘	しとう
至当	しとう
始動	しどう
指導	しどう
しなう	しなう
師表	しひょう
指標	しひょう
司法	しほう
四方	しほう
至宝	しほう
志望	しぼう
死亡	しぼう
脂肪	しぼう
しまう	しまう
仕様	しよう
使用	しよう
子葉	しよう
枝葉	しよう
私用	しよう
試用	しよう
飼養	しよう
支流	しりゅう
史料	しりょう
死霊	しりょう
資料	しりょう
飼料	しりょう

しゆう	89
畏友	いゆう
杞憂	きゆう
義勇	ぎゆう
個有	こゆう
固有	こゆう
左右	さゆう
座右	ざゆう
事由	じゆう
自由	じゆう
所有	しょゆう
女優	じょゆう
大夫	たゆう
知勇	ちゆう
知友	ちゆう
富裕	ふゆう
浮遊	ふゆう
武勇	ぶゆう
保有	ほゆう
余裕	よゆう
理由	りゆう
四球	しきゅう
子宮	しきゅう
支給	しきゅう
至急	しきゅう
市況	しきょう
詩興	しきょう
示教	しきょう
始業	しぎょう
伺候	しこう
志向	しこう
思考	しこう
指向	しこう
施行	しこう
私行	しこう
試行	しこう
嗜好	しこう
刺繍	ししゅう
詩集	ししゅう
四十	しじゅう
始終	しじゅう
師匠	ししょう
支障	ししょう
死傷	ししょう
市場	しじょう
私情	しじょう
紙上	しじょう
至上	しじょう
至情	しじょう
詩情	しじょう
指数	しすう
紙数	しすう
使嗾	しそう
思想	しそう
死相	しそう
死蔵	しぞう
慕う	したう
市中	しちゅう
支柱	しちゅう
市長	しちょう
思潮	しちょう
視聴	しちょう
試聴	しちょう
私通	しつう
死闘	しとう
至当	しとう
始動	しどう
指導	しどう
しなう	しなう
師表	しひょう
指標	しひょう
司法	しほう
四方	しほう
至宝	しほう
志望	しぼう
死亡	しぼう
脂肪	しぼう
しまう	しまう
仕様	しよう
使用	しよう
子葉	しよう
枝葉	しよう
私用	しよう
試用	しよう
飼養	しよう
支流	しりゅう
史料	しりょう
死霊	しりょう
資料	しりょう
飼料	しりょう

しふう	88
威風	いふう
遺風	いふう
家風	かふう
画風	がふう
気風	きふう
くふう	くふう
颶風	ぐふう
古風	こふう
微風	びふう
美風	びふう
無風	むふう
和風	わふう
四球	しきゅう
子宮	しきゅう
支給	しきゅう
至急	しきゅう
市況	しきょう
詩興	しきょう
示教	しきょう
始業	しぎょう
伺候	しこう
志向	しこう
思考	しこう
指向	しこう
施行	しこう
私行	しこう
試行	しこう
嗜好	しこう
刺繍	ししゅう
詩集	ししゅう
四十	しじゅう
始終	しじゅう
師匠	ししょう
支障	ししょう
死傷	ししょう
市場	しじょう
私情	しじょう
紙上	しじょう
至上	しじょう
至情	しじょう
詩情	しじょう
指数	しすう
紙数	しすう
使嗾	しそう
思想	しそう
死相	しそう
死蔵	しぞう
慕う	したう
市中	しちゅう
支柱	しちゅう
市長	しちょう
思潮	しちょう
視聴	しちょう
試聴	しちょう
私通	しつう
死闘	しとう
至当	しとう
始動	しどう
指導	しどう
しなう	しなう
師表	しひょう
指標	しひょう
司法	しほう
四方	しほう
至宝	しほう
志望	しぼう
死亡	しぼう
脂肪	しぼう
しまう	しまう
師友	しゆう
私有	しゆう
雌雄	しゆう
仕様	しよう
使用	しよう
子葉	しよう
枝葉	しよう
私用	しよう
試用	しよう
飼養	しよう
支流	しりゅう
史料	しりょう
死霊	しりょう
資料	しりょう
飼料	しりょう
私服	しふく
私腹	しふく
雌伏	しふく
私憤	しふん

おびふう	0

きすう	88
異数	いすう
戸数	こすう
指数	しすう
紙数	しすう
序数	じょすう
除数	じょすう
素数	そすう
多数	たすう
打数	だすう
手数	てすう
度数	どすう
端数	はすう
負数	ふすう
部数	ぶすう
無数	むすう
既往	きおう
危急	ききゅう
気球	ききゅう
ききょう	ききょう
奇矯	ききょう
帰京	ききょう
帰郷	ききょう
企業	きぎょう
機業	きぎょう
奇遇	きぐう
寄寓	きぐう
奇行	きこう
寄港	きこう
寄稿	きこう
寄航	きこう
機構	きこう
帰港	きこう
帰航	きこう
気候	きこう
気孔	きこう
紀行	きこう
貴公	きこう
起工	きこう
起稿	きこう
記号	きごう
奇習	きしゅう
奇襲	きしゅう
奇勝	きしょう
気象	きしょう
気性	きしょう
徽章	きしょう
起床	きしょう
机上	きじょう
気丈	きじょう
軌条	きじょう
きそう	きそう
奇想	きそう
起草	きそう
寄贈	きぞう
忌中	きちゅう
基調	きちょう
機長	きちょう
帰朝	きちょう
記帳	きちょう
貴重	きちょう
汽筒	きとう
祈祷	きとう
機動	きどう
起動	きどう
軌道	きどう
記入	きにゅう
きのう	きのう
機能	きのう
帰納	きのう
帰農	きのう
気嚢	きのう
奇病	きびょう
気風	きふう
既報	きほう
気泡	きほう
希望	きぼう
奇妙	きみょう
杞憂	きゆう
器用	きよう
紀要	きよう
起用	きよう
きらう	きらう
寄留	きりゅう
気流	きりゅう
器量	きりょう
期する	きする
帰する	きする
記する	きする

じょうすう	45
級数	きゅうすう
偶数	ぐうすう
小数	しょうすう
少数	しょうすう
すうすう	すうすう
総数	そうすう
中数	ちゅうすう
中枢	ちゅうすう
同数	どうすう
有数	ゆうすう
上級	じょうきゅう
上京	じょうきょう
状況	じょうきょう
上空	じょうくう
上皇	じょうこう
乗降	じょうこう
情交	じょうこう
条項	じょうこう
常習	じょうしゅう
常住	じょうじゅう
上昇	じょうしょう
常勝	じょうしょう
上乗	じょうじょう
情状	じょうじょう
上奏	じょうそう
上層	じょうそう
情操	じょうそう
醸造	じょうぞう
城中	じょうちゅう
冗長	じょうちょう
情調	じょうちょう
上棟	じょうとう
上等	じょうとう
城頭	じょうとう
常套	じょうとう
常道	じょうどう
上方	じょうほう
乗法	じょうほう
情報	じょうほう
定法	じょうほう
乗用	じょうよう
常用	じょうよう
上流	じょうりゅう
蒸溜	じょうりゅう
上水	じょうすい

ねんすう	24
因数	いんすう
函数	かんすう
件数	けんすう
算数	さんすう
単数	たんすう
点数	てんすう
トン数	とんすう
半数	はんすう
反芻	はんすう
分数	ぶんすう
変数	へんすう
年功	ねんこう
年号	ねんごう
年収	ねんしゅう
年中	ねんじゅう
年少	ねんしょう
燃焼	ねんしょう
年長	ねんちょう
年頭	ねんとう
念頭	ねんとう
年表	ねんぴょう
年俸	ねんぽう
年報	ねんぽう
燃料	ねんりょう

じょすう	33
異数	いすう
基数	きすう
奇数	きすう
帰趨	きすう
戸数	こすう
指数	しすう
紙数	しすう
素数	そすう
多数	たすう
打数	だすう
手数	てすう
度数	どすう
端数	はすう
負数	ふすう
部数	ぶすう
無数	むすう
女王	じょおう
女給	じょきゅう
女工	じょこう
徐行	じょこう
女囚	じょしゅう
女将	じょしょう
叙情	じょじょう
抒情	じょじょう
女装	じょそう
除草	じょそう
女中	じょちゅう
助長	じょちょう
除法	じょほう
女優	じょゆう
女流	じょりゅう
恕する	じょする
除する	じょする

ていすう	34
回数	かいすう
概数	がいすう
係数	けいすう
計数	けいすう
整数	せいすう
正数	せいすう
対数	たいすう
代数	だいすう
倍数	ばいすう
命数	めいすう
点数	てんすう
帝王	ていおう
低級	ていきゅう
定休	ていきゅう
庭球	ていきゅう
帝京	ていきょう
提供	ていきょう
低空	ていくう
抵抗	ていこう
定住	ていじゅう
提唱	ていしょう
呈上	ていじょう
貞操	ていそう
逓送	ていそう
低調	ていちょう
鄭重	ていちょう
抵当	ていとう
低能	ていのう
定評	ていひょう
堤防	ていぼう
提要	ていよう
停留	ていりゅう
定量	ていりょう
呈する	ていする

どすう	32
異数	いすう
基数	きすう
奇数	きすう
帰趨	きすう
戸数	こすう
指数	しすう
紙数	しすう
序数	じょすう
除数	じょすう
素数	そすう
多数	たすう
打数	だすう
手数	てすう
端数	はすう
負数	ふすう
部数	ぶすう
無数	むすう
度胸	どきょう
土偶	どぐう
土工	どこう
怒号	どごう
どじょう	どじょう
土壌	どじょう
土葬	どそう
土蔵	どぞう
土中	どちゅう
怒涛	どとう
土嚢	どのう
土俵	どひょう
土曜	どよう
土用	どよう
度量	どりょう

ざゆう	28
畏友	いゆう
杞憂	きゆう
義勇	ぎゆう
個有	こゆう
固有	こゆう
左右	さゆう
師友	しゆう
私有	しゆう
雌雄	しゆう
事由	じゆう
自由	じゆう
所有	しょゆう
女優	じょゆう
大夫	たゆう
知勇	ちゆう
知友	ちゆう
富裕	ふゆう
浮遊	ふゆう
武勇	ぶゆう
保有	ほゆう
余裕	よゆう
理由	りゆう
座興	ざきょう
坐高	ざこう
坐礁	ざしょう
座長	ざちょう
座頭	ざとう
座標	ざひょう

へいふう	15
海風	かいふう
開封	かいふう
芸風	げいふう
台風	たいふう
平行	へいこう
平衡	へいこう
並行	へいこう
閉口	へいこう
併合	へいごう
平常	へいじょう
兵法	へいほう
平方	へいほう
併用	へいよう
平伏	へいふく
平服	へいふく

ぐずう	5
具象	ぐしょう
愚僧	ぐそう
颶風	ぐふう
愚弄	ぐろう
ぐずる	ぐずる

きょうふう	59
校風	こうふう
秋風	しゅうふう
松風	しょうふう
通風	つうふう
同封	どうふう
ふうふう	ふうふう
フウフウ	ふうふう
暴風	ぼうふう
防風	ぼうふう
洋風	ようふう
涼風	りょうふう
供応	きょうおう
教皇	きょうおう
饗応	きょうおう
供給	きょうきゅう
境遇	きょうぐう
凶行	きょうこう
強硬	きょうこう
強行	きょうこう
恐慌	きょうこう
教皇	きょうこう
強豪	きょうごう
強襲	きょうしゅう
教習	きょうしゅう
郷愁	きょうしゅう
協商	きょうしょう
狭小	きょうしょう
兇状	きょうじょう
教場	きょうじょう
教条	きょうじょう
競漕	きょうそう
競争	きょうそう
競走	きょうそう
協奏	きょうそう
強壮	きょうそう
狂躁	きょうそう
胸像	きょうぞう
胸中	きょうちゅう
凶兆	きょうちょう
協調	きょうちょう
強調	きょうちょう
共通	きょうつう
教頭	きょうとう
郷党	きょうとう
驚倒	きょうとう
共同	きょうどう
協同	きょうどう
教導	きょうどう
嚮導	きょうどう
兇暴	きょうぼう
共謀	きょうぼう
狂暴	きょうぼう
享有	きょうゆう
共有	きょうゆう
共用	きょうよう
強要	きょうよう
教養	きょうよう
橋梁	きょうりょう
狭量	きょうりょう

たいぐう	48
冷遇	れいぐう
礼遇	れいぐう
対応	たいおう
耐久	たいきゅう
滞京	たいきょう
退京	たいきょう
怠業	たいぎょう
大業	たいぎょう
対抗	たいこう
対校	たいこう
退校	たいこう
大綱	たいこう
体臭	たいしゅう
大衆	たいしゅう
体重	たいじゅう
対照	たいしょう
対称	たいしょう
対象	たいしょう
隊商	たいしょう
大勝	たいしょう
大将	たいしょう
大正	たいしょう
退場	たいじょう
対数	たいすう
体操	たいそう
大層	たいそう
退庁	たいちょう
隊長	たいちょう
対当	たいとう
対等	たいとう
抬頭	たいとう
帯同	たいどう
胎動	たいどう
滞納	たいのう
大病	たいびょう
台風	たいふう
大砲	たいほう
耐乏	たいぼう
待望	たいぼう
大望	たいぼう
大望	たいもう
太陽	たいよう
大洋	たいよう
大要	たいよう
対流	たいりゅう
大漁	たいりょう
大量	たいりょう
大軍	たいぐん

こうゆう	107
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
忠勇	ちゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
国有	こくゆう
今夕	こんゆう
公休	こうきゅう
恒久	こうきゅう
硬球	こうきゅう
考究	こうきゅう
高級	こうきゅう
交響	こうきょう
公共	こうきょう
口供	こうきょう
好況	こうきょう
興業	こうぎょう
興行	こうぎょう
工業	こうぎょう
鉱業	こうぎょう
口腔	こうくう
航空	こうくう
高空	こうくう
厚遇	こうぐう
こうこう	こうこう
口腔	こうこう
孝行	こうこう
航行	こうこう
高校	こうこう
煌々	こうこう
皇后	こうごう
公衆	こうしゅう
口臭	こうしゅう
講習	こうしゅう
交渉	こうしょう
公娼	こうしょう
公称	こうしょう
工廠	こうしょう
考証	こうしょう
高唱	こうしょう
高尚	こうしょう
哄笑	こうしょう
交情	こうじょう
厚情	こうじょう
口上	こうじょう
向上	こうじょう
工場	こうじょう
広壮	こうそう
抗争	こうそう
構想	こうそう
高僧	こうそう
高層	こうそう
構造	こうぞう
甲虫	こうちゅう
候鳥	こうちょう
公聴	こうちょう
好調	こうちょう
校長	こうちょう
紅潮	こうちょう
交通	こうつう
口頭	こうとう
喉頭	こうとう
昂騰	こうとう
降等	こうとう
高等	こうとう
黄道	こうどう
坑道	こうどう
行動	こうどう
講堂	こうどう
購入	こうにゅう
効能	こうのう
公表	こうひょう
好評	こうひょう
講評	こうひょう
高評	こうひょう
校風	こうふう
後方	こうほう
公報	こうほう
工法	こうほう
広報	こうほう
高峰	こうほう
興亡	こうぼう
攻防	こうぼう
光明	こうみょう
功名	こうみょう
巧妙	こうみょう
公用	こうよう
効用	こうよう
孝養	こうよう
紅葉	こうよう
高揚	こうよう
興隆	こうりゅう
交流	こうりゅう
拘留	こうりゅう
校了	こうりょう
綱領	こうりょう
荒涼	こうりょう
香料	こうりょう
功労	こうろう

ごゆう	39
畏友	いゆう
杞憂	きゆう
義勇	ぎゆう
個有	こゆう
固有	こゆう
左右	さゆう
座右	ざゆう
師友	しゆう
私有	しゆう
雌雄	しゆう
事由	じゆう
自由	じゆう
所有	しょゆう
女優	じょゆう
大夫	たゆう
知勇	ちゆう
知友	ちゆう
富裕	ふゆう
浮遊	ふゆう
武勇	ぶゆう
保有	ほゆう
余裕	よゆう
理由	りゆう
豪雨	ごうう
後光	ごこう
五十	ごじゅう
後生	ごしょう
互譲	ごじょう
護送	ごそう
五臓	ごぞう
伍長	ごちょう
語調	ごちょう
誤答	ごとう
誤謬	ごびゅう
語法	ごほう
誤報	ごほう
ごぼう	ごぼう
御用	ごよう
御陵	ごりょう

びふう	28
威風	いふう
遺風	いふう
家風	かふう
画風	がふう
気風	きふう
くふう	くふう
颶風	ぐふう
古風	こふう
無風	むふう
和風	わふう
備考	びこう
尾行	びこう
微光	びこう
微行	びこう
鼻腔	びこう
美醜	びしゅう
微小	びしょう
微笑	びしょう
美称	びしょう
尾錠	びじょう
微衷	びちゅう
尾燈	びとう
備忘	びぼう
美貌	びぼう
微妙	びみょう
美容	びよう
微量	びりょう
尾篭	びろう

とくゆう	13
悪友	あくゆう
学友	がくゆう
国有	こくゆう
特輯	とくしゅう
特集	とくしゅう
特徴	とくちょう
特長	とくちょう
特等	とくとう
篤農	とくのう
得票	とくひょう
特報	とくほう
徳望	とくぼう
徳用	とくよう

とくふう	16
悪風	あくふう
学風	がくふう
国風	こくふう
作風	さくふう
爆風	ばくふう
特輯	とくしゅう
特集	とくしゅう
特徴	とくちょう
特長	とくちょう
特等	とくとう
篤農	とくのう
得票	とくひょう
特報	とくほう
徳望	とくぼう
特有	とくゆう
徳用	とくよう

しんゆう	74
勧誘	かんゆう
含有	がんゆう
金融	きんゆう
群雄	ぐんゆう
今夕	こんゆう
占有	せんゆう
専有	せんゆう
戦友	せんゆう
沈勇	ちんゆう
天佑	てんゆう
蛮勇	ばんゆう
万有	ばんゆう
漫遊	まんゆう
震央	しんおう
新旧	しんきゅう
進級	しんきゅう
鍼灸	しんきゅう
信教	しんきょう
心境	しんきょう
進境	しんきょう
真空	しんくう
信仰	しんこう
振興	しんこう
新興	しんこう
親交	しんこう
進行	しんこう
信号	しんごう
真宗	しんしゅう
心中	しんじゅう
心証	しんしょう
神将	しんしょう
辛勝	しんしょう
信条	しんじょう
心情	しんじょう
真情	しんじょう
身上	しんじょう
進上	しんじょう
新装	しんそう
真相	しんそう
心臓	しんぞう
新造	しんぞう
心中	しんちゅう
真鍮	しんちゅう
進駐	しんちゅう
伸張	しんちょう
慎重	しんちょう
新調	しんちょう
深長	しんちょう
身長	しんちょう
心痛	しんつう
浸透	しんとう
神道	しんとう
親等	しんとう
滲透	しんとう
伸銅	しんどう
振動	しんどう
神童	しんどう
震動	しんどう
侵入	しんにゅう
新入	しんにゅう
進入	しんにゅう
親王	しんのう
信憑	しんぴょう
信望	しんぼう
心棒	しんぼう
深謀	しんぼう
辛抱	しんぼう
神妙	しんみょう
身命	しんみょう
信用	しんよう
診療	しんりょう
心労	しんろう
新郎	しんろう
辛労	しんろう

しんつう	69
姦通	かんつう
貫通	かんつう
陣痛	じんつう
沈痛	ちんつう
鈍痛	どんつう
文通	ぶんつう
便通	べんつう
震央	しんおう
新旧	しんきゅう
進級	しんきゅう
鍼灸	しんきゅう
信教	しんきょう
心境	しんきょう
進境	しんきょう
真空	しんくう
信仰	しんこう
振興	しんこう
新興	しんこう
親交	しんこう
進行	しんこう
信号	しんごう
真宗	しんしゅう
心中	しんじゅう
心証	しんしょう
神将	しんしょう
辛勝	しんしょう
信条	しんじょう
心情	しんじょう
真情	しんじょう
身上	しんじょう
進上	しんじょう
新装	しんそう
真相	しんそう
心臓	しんぞう
新造	しんぞう
心中	しんちゅう
真鍮	しんちゅう
進駐	しんちゅう
伸張	しんちょう
慎重	しんちょう
新調	しんちょう
深長	しんちょう
身長	しんちょう
浸透	しんとう
神道	しんとう
親等	しんとう
滲透	しんとう
伸銅	しんどう
振動	しんどう
神童	しんどう
震動	しんどう
侵入	しんにゅう
新入	しんにゅう
進入	しんにゅう
親王	しんのう
信憑	しんぴょう
信望	しんぼう
心棒	しんぼう
深謀	しんぼう
辛抱	しんぼう
神妙	しんみょう
身命	しんみょう
親友	しんゆう
辛酉	しんゆう
信用	しんよう
診療	しんりょう
心労	しんろう
新郎	しんろう
辛労	しんろう

ぼうゆう	36
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
交友	こうゆう
公有	こうゆう
校友	こうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
忠勇	ちゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
望郷	ぼうきょう
防共	ぼうきょう
防空	ぼうくう
暴行	ぼうこう
膀胱	ぼうこう
防臭	ぼうしゅう
傍証	ぼうしょう
帽章	ぼうしょう
暴走	ぼうそう
傍注	ぼうちゅう
傍聴	ぼうちょう
防諜	ぼうちょう
暴騰	ぼうとう
冒頭	ぼうとう
暴動	ぼうどう
暴風	ぼうふう
防風	ぼうふう
ぼうぼう	ぼうぼう
茫洋	ぼうよう
望楼	ぼうろう

ちゅうゆう	40
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
交友	こうゆう
公有	こうゆう
校友	こうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
中央	ちゅうおう
中級	ちゅうきゅう
中共	ちゅうきょう
中空	ちゅうくう
中宮	ちゅうぐう
中興	ちゅうこう
忠孝	ちゅうこう
仲秋	ちゅうしゅう
中傷	ちゅうしょう
抽象	ちゅうしょう
中将	ちゅうじょう
衷情	ちゅうじょう
中数	ちゅうすう
中枢	ちゅうすう
鋳造	ちゅうぞう
ちゅうちゅう	ちゅうちゅう
中等	ちゅうとう
中道	ちゅうどう
注入	ちゅうにゅう
中風	ちゅうぶう
中庸	ちゅうよう
中流	ちゅうりゅう
駐留	ちゅうりゅう
忠良	ちゅうりょう
中老	ちゅうろう

ちゅうゆう	40
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
交友	こうゆう
公有	こうゆう
校友	こうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
中央	ちゅうおう
中級	ちゅうきゅう
中共	ちゅうきょう
中空	ちゅうくう
中宮	ちゅうぐう
中興	ちゅうこう
忠孝	ちゅうこう
仲秋	ちゅうしゅう
中傷	ちゅうしょう
抽象	ちゅうしょう
中将	ちゅうじょう
衷情	ちゅうじょう
中数	ちゅうすう
中枢	ちゅうすう
鋳造	ちゅうぞう
ちゅうちゅう	ちゅうちゅう
中等	ちゅうとう
中道	ちゅうどう
注入	ちゅうにゅう
中風	ちゅうぶう
中庸	ちゅうよう
中流	ちゅうりゅう
駐留	ちゅうりゅう
忠良	ちゅうりょう
中老	ちゅうろう

かいつう	78
精通	せいつう
内通	ないつう
姦通	かんつう
貫通	かんつう
懐旧	かいきゅう
階級	かいきゅう
回教	かいきょう
懐郷	かいきょう
海峡	かいきょう
開業	かいぎょう
回航	かいこう
開口	かいこう
開校	かいこう
開港	かいこう
開講	かいこう
邂逅	かいこう
会合	かいごう
会衆	かいしゅう
回収	かいしゅう
改宗	かいしゅう
改修	かいしゅう
懐柔	かいじゅう
晦渋	かいじゅう
解消	かいしょう
快勝	かいしょう
改称	かいしょう
甲斐性	かいしょう
会場	かいじょう
海上	かいじょう
開場	かいじょう
階上	かいじょう
階乗	かいじょう
回数	かいすう
会葬	かいそう
回想	かいそう
回漕	かいそう
回送	かいそう
快走	かいそう
改装	かいそう
海草	かいそう
階層	かいそう
改造	かいぞう
かいちゅう	かいちゅう
懐中	かいちゅう
改鋳	かいちゅう
海中	かいちゅう
会長	かいちょう
快調	かいちょう
開帳	かいちょう
諧調	かいちょう
会頭	かいとう
解答	かいとう
回答	かいとう
会同	かいどう
会堂	かいどう
海道	かいどう
街道	かいどう
介入	かいにゅう
解氷	かいひょう
開票	かいひょう
海風	かいふう
開封	かいふう
介抱	かいほう
会報	かいほう
解放	かいほう
快報	かいほう
快方	かいほう
開放	かいほう
開法	かいほう
解剖	かいぼう
海防	かいぼう
戒名	かいみょう
回遊	かいゆう
海洋	かいよう
海流	かいりゅう
改良	かいりょう
回廊	かいろう
買付け	かいつけ

こうゆう	107
級友	きゅうゆう
旧友	きゅうゆう
享有	きょうゆう
共有	きょうゆう
豪・剛勇	ごうゆう
豪遊	ごうゆう
周遊	しゅうゆう
忠勇	ちゅうゆう
悠々	ゆうゆう
熔融	ようゆう
療友	りょうゆう
良友	りょうゆう
領有	りょうゆう
国有	こくゆう
今夕	こんゆう
公休	こうきゅう
恒久	こうきゅう
硬球	こうきゅう
考究	こうきゅう
高級	こうきゅう
交響	こうきょう
公共	こうきょう
口供	こうきょう
好況	こうきょう
興業	こうぎょう
興行	こうぎょう
工業	こうぎょう
鉱業	こうぎょう
口腔	こうくう
航空	こうくう
高空	こうくう
厚遇	こうぐう
こうこう	こうこう
口腔	こうこう
孝行	こうこう
航行	こうこう
高校	こうこう
煌々	こうこう
皇后	こうごう
公衆	こうしゅう
口臭	こうしゅう
講習	こうしゅう
交渉	こうしょう
公娼	こうしょう
公称	こうしょう
工廠	こうしょう
考証	こうしょう
高唱	こうしょう
高尚	こうしょう
哄笑	こうしょう
交情	こうじょう
厚情	こうじょう
口上	こうじょう
向上	こうじょう
工場	こうじょう
広壮	こうそう
抗争	こうそう
構想	こうそう
高僧	こうそう
高層	こうそう
構造	こうぞう
甲虫	こうちゅう
候鳥	こうちょう
公聴	こうちょう
好調	こうちょう
校長	こうちょう
紅潮	こうちょう
交通	こうつう
口頭	こうとう
喉頭	こうとう
昂騰	こうとう
降等	こうとう
高等	こうとう
黄道	こうどう
坑道	こうどう
行動	こうどう
講堂	こうどう
購入	こうにゅう
効能	こうのう
公表	こうひょう
好評	こうひょう
講評	こうひょう
高評	こうひょう
校風	こうふう
後方	こうほう
公報	こうほう
工法	こうほう
広報	こうほう
高峰	こうほう
興亡	こうぼう
攻防	こうぼう
光明	こうみょう
功名	こうみょう
巧妙	こうみょう
公用	こうよう
効用	こうよう
孝養	こうよう
紅葉	こうよう
高揚	こうよう
興隆	こうりゅう
交流	こうりゅう
拘留	こうりゅう
校了	こうりょう
綱領	こうりょう
荒涼	こうりょう
香料	こうりょう
功労	こうろう

けいつう	51
開通	かいつう
精通	せいつう
内通	ないつう
慶応	けいおう
景況	けいきょう
傾向	けいこう
携行	けいこう
景・敬仰	けいこう
螢光	けいこう
閨秀	けいしゅう
軽重	けいじゅう
形象	けいしょう
敬称	けいしょう
景勝	けいしょう
継承	けいしょう
警鐘	けいしょう
軽傷	けいしょう
軽少	けいしょう
軽症	けいしょう
刑場	けいじょう
形状	けいじょう
敬譲	けいじょう
経常	けいじょう
計上	けいじょう
警乗	けいじょう
係数	けいすう
計数	けいすう
係争	けいそう
継走	けいそう
軽装	けいそう
軽躁	けいそう
傾注	けいちゅう
傾聴	けいちょう
慶弔	けいちょう
慶長	けいちょう
軽重	けいちょう
軽佻	けいちょう
けいとう	けいとう
傾倒	けいとう
系統	けいとう
刑法	けいほう
警報	けいほう
警防	けいぼう
軽妙	けいみょう
啓蒙	けいもう
形容	けいよう
掲揚	けいよう
渓流	けいりゅう
繋留	けいりゅう
計量	けいりょう
敬老	けいろう

あくゆう	17
学友	がくゆう
国有	こくゆう
特有	とくゆう
朝夕	あさゆう
悪行	あくぎょう
悪業	あくごう
悪習	あくしゅう
悪臭	あくしゅう
悪性	あくしょう
悪党	あくとう
悪童	あくどう
悪評	あくひょう
悪病	あくびょう
悪風	あくふう
悪名	あくみょう
悪用	あくよう
悪霊	あくりょう

あくふう	17
学風	がくふう
国風	こくふう
作風	さくふう
爆風	ばくふう
悪行	あくぎょう
悪業	あくごう
悪習	あくしゅう
悪臭	あくしゅう
悪性	あくしょう
悪党	あくとう
悪童	あくどう
悪評	あくひょう
悪病	あくびょう
悪名	あくみょう
悪友	あくゆう
悪用	あくよう
悪霊	あくりょう

ひつう	37
苦痛	くつう
私通	しつう
頭痛	ずつう
疏通	そつう
不通	ふつう
普通	ふつう
卑怯	ひきょう
悲境	ひきょう
罷業	ひぎょう
非行	ひこう
飛行	ひこう
比重	ひじゅう
卑称	ひしょう
費消	ひしょう
飛翔	ひしょう
非常	ひじょう
非情	ひじょう
悲壮	ひそう
悲愴	ひそう
皮相	ひそう
秘蔵	ひぞう
非道	ひどう
批評	ひひょう
悲報	ひほう
秘法	ひほう
誹謗	ひぼう
非望	ひぼう
費用	ひよう
飛揚	ひよう
肥料	ひりょう
拾う	ひろう
披露	ひろう
疲労	ひろう
火付き	ひつき
ひつぎ	ひつぎ
ひつじ	ひつじ
必需	ひつじゅ

ひふう	44
威風	いふう
遺風	いふう
家風	かふう
画風	がふう
気風	きふう
くふう	くふう
颶風	ぐふう
古風	こふう
微風	びふう
美風	びふう
無風	むふう
和風	わふう
卑怯	ひきょう
悲境	ひきょう
罷業	ひぎょう
非行	ひこう
飛行	ひこう
比重	ひじゅう
卑称	ひしょう
費消	ひしょう
飛翔	ひしょう
非常	ひじょう
非情	ひじょう
悲壮	ひそう
悲愴	ひそう
皮相	ひそう
秘蔵	ひぞう
悲痛	ひつう
非道	ひどう
批評	ひひょう
悲報	ひほう
秘法	ひほう
誹謗	ひぼう
非望	ひぼう
費用	ひよう
飛揚	ひよう
肥料	ひりょう
拾う	ひろう
披露	ひろう
疲労	ひろう
皮膚科	ひふか
被服	ひふく
被覆	ひふく
悲憤	ひふん

かんつう	80
心痛	しんつう
陣痛	じんつう
沈痛	ちんつう
鈍痛	どんつう
文通	ぶんつう
便通	べんつう
開通	かいつう
感応	かんおう
観桜	かんおう
感泣	かんきゅう
緩急	かんきゅう
感興	かんきょう
環境	かんきょう
刊行	かんこう
勘考	かんこう
感光	かんこう
慣行	かんこう
