征志	46157
征戦	404324
征旅	61001
征服	44484
征東	640772
征次	254575
征治	352053
征爾	6895
征紀	59530
征衣	22064
征討	106695
征途	58760
征郎	102388
征露	21831
征馬	60619
径子	536068
待命	226124
待望	221889
待機	551664
待球	233268
待遇	135743
待避	171469
後世	1053059
後乗	882766
後事	1757827
後人	2602597
後代	1294591
後任	971168
後会	2625236
後備	901823
後列	787890
後半	972853
後句	770471
後嗣	749363
後図	826983
後園	817289
後塵	748310
後壁	775445
後天	840648
後奏	770178
後学	1389557
後室	842500
後宮	852853
後尾	784337
後屈	757618
後席	868605
後年	2574100
後年	2574100
後悔	755141
後患	795049
後憂	752883
後房	788173
後援	881492
後攻	807295
後文	1019372
後方	1485179
後昆	751013
後景	848719
後期	1136297
後架	754590
後楽	866623
後楽	866623
後段	848359
後流	927098
後略	796963
後発	1442882
後端	783650
後篇	748302
後納	787279
後継	803101
後続	1072289
後編	808426
後置	940250
後翅	747924
後考	1013174
後者	1688075
後聞	922805
後背	806627
後脳	835460
後苑	750605
後葉	855257
後衛	879204
後裔	747990
後見	1508177
後記	1040458
後議	1512689
後身	903146
後車	975225
後転	901621
後輩	757037
後輪	801694
後述	867734
後退	850366
後送	903668
後進	1095205
後逸	752495
後遺	816738
後部	1456502
後門	860247
後難	886345
後面	1001787
後頭	855152
後顧	770014
徘徊	398
御出	1123449
忍冬	27388
忘八	350588
忘却	56041
忘失	114624
忘年	1846321
忘恩	29709
忘憂	25104
忘我	53075
忙中	1217566
忙殺	80446
応仁	182155
応分	982667
応力	754918
応募	210135
応化	679304
応召	178250
応唱	194971
応地	952611
応報	471535
応変	389547
応対	905813
応射	208599
応山	503484
応当	641472
応徳	196182
応徳	196182
応急	320679
応戦	570346
応手	760374
応接	273163
応援	305660
応札	210502
応桑	176274
応武	263587
応永	211053
応永	211053
応用	615252
応益	251743
応神	323481
応答	274293
応能	358374
応訴	279951
応診	199935
応諾	177102
応身	327314
応酬	179712
応需	214902
快一	1623177
快事	1027942
快作	383868
快便	70349
快刀	23746
快勝	196189
快哉	20903
快報	317482
快復	116106
快心	330534
快感	237509
快打	189630
快投	226577
快挙	228940
快方	755294
快晴	34866
快楽	136738
快気	410147
快治	364022
快泳	31408
快活	274714
快演	181736
快癒	22029
快眠	30320
快著	56438
快調	481979
快談	184218
快諾	23049
快走	79303
快足	162577
快通	527852
快速	95010
快適	73993
快音	108887
快食	171399
怏々	198316
怜三	736978
怜二	882445
怜奈	38689
怜子	526827
怜悧	117
怠学	646197
怠惰	5039
怠慢	14944
怠業	810549
性交	662301
性具	482660
性典	428617
性別	625311
性向	689628
性善	458615
性器	520231
性巣	409638
性徴	438857
性急	551880
性情	633973
性愛	460818
性感	622763
性来	790373
性来	790373
性格	595558
性欲	438028
性比	557113
性毛	418342
性状	572247
性理	889335
性病	539165
性癖	404917
性的	1162474
性能	589575
性腺	404077
性行	1270180
性説	564861
性質	546314
性霊	413379
怪事	1014032
怪人	1858802
怪傑	6151
怪僧	7766
怪光	92173
怪力	586955
怪奇	14442
怪死	185437
怪火	79273
怪物	303653
怪獣	7674
怪異	70072
怪盗	24185
怪石	138679
怪童	22317
怪聞	179010
怪腕	19283
怪船	80945
怪談	170308
怪談	170308
怪音	94977
怪魚	21641
怪鳥	28258
怱々	198316
怱忙	7812
恋人	1864651
恋仲	43498
恋塚	42271
恋塚	42271
恋心	322473
恋敵	25332
恋文	281426
恋歌	79622
恋猫	13952
恋路	116328
恋路	116328
恋風	95140
恍惚	244
恒一	1616724
恒三	748406
恒久	63298
恒二	893873
恒介	87445
恒例	136387
恒司	60960
恒和	326342
恒太	105449
恒山	342978
恒常	164650
恒平	305479
恒心	324081
恒志	51673
恒成	363570
恒星	57903
恒春	88752
恒有	193131
恒樹	38065
恒次	260091
恒河	62011
恒温	55674
恒産	389395
恒輔	15465
恒造	136508
恒陽	38174
恢々	198336
恢復	98140
恢恢	46
恫喝	2256
恵一	1636170
恵三	767852
恵与	178175
恵二	913319
恵亮	33437
恵介	106891
恵助	157340
恵右	82469
恵司	80406
恵吾	35023
恵和	345788
恵嗣	32471
恵士	174474
恵太	124895
恵夫	164163
恵子	557701
恵安	359177
恵寿	44831
恵州	161575
恵市	665131
恵志	71119
恵悦	33744
恵愛	88557
恵投	239570
恵明	538236
恵東	665734
恵樹	57511
恵次	279537
恵民	811764
恵沢	142173
恵治	377015
恵滋	37055
恵秀	58733
恵資	356242
恵贈	55516
恵輔	34911
恵通	540845
恵造	155954
恵香	76021
悌一	1605541
悌三	737223
悌二	882690
悌介	76262
悌助	126711
悌司	49777
悌吉	50332
悌子	527072
悌次	248908
悌治	346386
悌造	125325
悔恨	9635
悔悟	16246
悖理	486095
悠一	1607214
悠三	738896
悠久	53788
悠二	884363
悠人	1856749
悠介	77935
悠司	51450
悠太	95939
悠子	528745
悠平	295969
悠揚	19118
悠樹	28555
悠治	348059
悠然	119780
悠紀	55536
悠花	62227
悠輔	5955
悠遠	42790
悠長	1073495
悩乱	73742
悩殺	96700
悼辞	54186
悽惨	8169
悽愴	76
惟一	1605576
惠一	1605226
惠三	736908
惠介	75947
惠子	526757
惣一	1605623
惣七	293382
惣三	737305
惣代	547152
惣八	330928
惣六	339223
惣利	260069
惣助	126793
惣司	49859
惣吉	50414
惣太	94348
惣山	331877
惣川	236165
惣市	634584
惣平	294378
惣座	71168
惣慶	13276
惣次	248990
惣治	346468
惣津	32344
惣爪	1167
惣田	417274
惣社	886172
惣菜	13772
惣蔵	105768
惣角	36140
惣郷	19459
惣領	211445
想像	169803
想定	753610
想念	244813
想望	226803
想起	270555
意子	938968
愛一	1662763
愛三	794445
愛二	939912
愛人	1912298
愛仁	67688
愛児	120243
愛冠	63921
愛別	279643
愛北	305919
愛原	351866
愛吉	107554
愛名	315002
愛吟	59206
愛唱	80504
愛器	174563
愛国	2148572
愛国	2148572
愛地	838144
愛場	742323
愛好	158439
愛妃	60663
愛妻	113290
愛妾	57689
愛嬌	57624
愛嬢	58689
愛子	584294
愛孫	68922
愛山	389017
愛心	370120
愛息	97707
愛情	288305
愛惜	62420
愛想	183453
愛慕	58560
愛憎	60650
愛憐	57774
愛撫	57907
愛敬	75116
愛敬	75116
愛日	2822186
愛智	73425
愛書	377816
愛本	1478997
愛東	692327
愛林	131575
愛染	96321
愛染	96321
愛校	270227
愛梨	67170
愛楽	176324
愛機	488275
愛次	306130
愛欲	92360
愛沢	168766
愛液	77434
愛牛	77326
愛犬	68585
愛猫	61599
愛玩	58294
愛琿	57682
愛産	435434
愛用	500785
愛田	474414
愛甲	74247
愛眼	67966
愛着	187660
愛石	192175
愛社	943312
愛称	80092
愛縁	71477
愛美	149572
愛育	203073
愛花	117776
愛菜	70912
愛蔵	162908
愛蘭	60583
愛誦	57643
愛読	129409
愛護	200581
愛豊	102488
愛車	284926
愛輝	70577
愛郷	76599
愛郷	76599
愛里	79985
愛重	322705
愛野	416712
愛須	70278
愛顧	79715
愛飲	86614
愛香	102614
愛馬	112174
愛鳥	81754
態勢	335218
態度	638318
態様	250894
慟哭	137
慧如	4497
慧子	527206
慧敏	16520
慧眼	10878
慨嘆	9183
慨歎	2673
慶一	1618029
慶三	749711
慶事	1022794
慶二	895178
慶介	88750
慶伊	60964
慶作	378720
慶元	251533
慶児	75509
慶典	38215
慶助	139199
慶司	62265
慶吉	62820
慶吾	16882
慶喜	53518
慶大	1681189
慶太	106754
慶子	539560
慶安	341036
慶安	341036
慶安	341036
慶山	344283
慶州	143434
慶市	646990
慶弔	16274
慶彦	37758
慶志	52978
慶応	184883
慶応	184883
慶明	520095
慶林	86841
慶次	261396
慶治	358874
慶照	36258
慶田	429680
慶祐	17441
慶祝	28483
慶祥	22795
慶福	110644
慶蔵	118174
慶賀	42990
慶輔	16770
慶造	137813
慶郎	109209
慶野	371978
慶長	1084310
慶陵	16497
慶陽	39479
慶雲	25525
慶雲	25525
慷慨	2628
憂世	310194
憂国	2096006
憂心	317554
憂患	52184
憂悶	5149
憂愁	6154
憂慮	39926
憂憤	7898
憂欝	5075
憂色	78446
憂鬱	5273
憎悪	86745
憎愛	60650
憧憬	363
憩室	97133
懈怠	4522
懊悩	24071
懐中	1217206
懐仁	17562
懐剣	19683
懐化	514711
懐古	96768
懐妊	14993
懐徳	31589
懐旧	69117
懐柔	23721
懐炉	26983
懐疑	151923
懐石	142049
懐紙	97654
懐胎	10303
懐遠	48213
懐郷	26473
成一	1957222
成三	1088904
成二	1234371
成人	2206757
成介	427943
成体	864130
成作	717913
成典	377408
成分	1162659
成功	385716
成務	748793
成句	374631
成史	440782
成司	401458
成否	422743
成吾	356075
成和	666840
成哉	354948
成員	1051582
成器	469022
成因	411940
成型	460673
成太	445947
成婚	390506
成子	878753
成層	411146
成年	2178260
成広	548341
成形	475676
成敗	416771
成文	623532
成木	505638
成果	543354
成案	594065
成業	1158069
成武	443579
成治	698067
成熟	362189
成犬	363044
成獣	355629
成稿	363730
成竹	416823
成算	516697
成約	813916
成績	394836
成育	497532
成育	497532
成虫	363883
成観	453593
成語	529778
成蹊	352422
成蹊	352422
成都	676984
成長	1423503
成長	1423503
成魚	369596
成鳥	376213
成鶏	355361
我等	89447
戒具	106355
戒厳	96510
戒名	284365
戒告	275711
戒壇	35651
戒師	114769
戒律	60695
戒心	339483
戒慎	53286
戒能	213270
戒行	893875
戒飭	26940
截金	662294
戴冠	6892
房中	1250056
房内	695697
房室	134925
房州	170892
房総	354195
扇山	334399
才一	1612382
才三	744064
才二	889531
才人	1861917
才六	345982
才兼	24898
才分	817819
才助	133552
才取	422974
才女	248282
才媛	10941
才子	533913
才崎	91185
才川	242924
才市	641343
才幹	146371
才徳	31334
才智	23044
才木	160798
才村	194837
才槌	7469
才次	255749
才気	399352
才治	353227
才津	39103
才田	424033
才略	56283
才知	251445
才筆	29015
才能	193526
才腕	22398
才色	80631
才華	29509
才蔵	112527
才覚	64104
才谷	98550
才野	366331
投下	657568
投与	355781
投了	243317
投信	456677
投光	296682
投写	276113
投函	212646
投前	946821
投力	791464
投句	231185
投合	1014228
投宿	259697
投射	245145
投影	310133
投手	796920
投打	380229
投映	308232
投書	528829
投棄	241716
投機	639288
投法	677480
投獄	214911
投球	320892
投直	434533
投石	343188
投票	296331
投稿	220284
投薬	274303
投資	533848
投身	363860
投錨	208670
投降	272888
投飛	281628
抗争	224894
抗仏	87521
抗体	568009
抗力	638789
抗原	350204
抗告	304686
抗命	161073
抗弁	134201
抗心	368458
抗戦	454217
抗拒	89485
抗敵	71317
抗日	2820524
抗炎	71104
抗独	184865
抗生	844603
抗米	657810
抗英	157459
抗菌	66225
抗血	108765
抗議	820728
抛棄	33133
抬頭	107280
抱一	1646878
抱卵	52657
抱合	847330
抱懐	49139
抱擁	54757
抱腹	56498
抱負	153918
抵当	488843
抵抗	75326
抵触	57633
押印	105953
押収	211691
押捺	53650
押韻	52448
押領	262775
拉林	75802
拉法	470694
拐取	421420
拗音	91142
拘引	278767
拘束	47494
拘泥	17245
拘留	67729
拘禁	71862
拘置	204086
拝借	53904
拝原	305876
拝受	340985
拝司	61009
拝命	116745
拝啓	18625
拝外	482220
拝子	538304
拝察	98039
拝島	208585
拝復	109702
拝承	50557
拝殿	26018
拝火	86779
拝田	428424
拝眉	12118
拝礼	32820
拝聴	56275
拝見	771888
拝観	113144
拝誦	11653
拝読	83419
拝謁	11772
拝謝	36297
拝賀	41734
拝辞	60494
拝郷	30609
拝金	673808
拝領	222595
拝顔	72759
拷問	564257
挨拶	416
挺身	155665
挺進	347724
挿入	691531
挿図	80856
挿花	61948
挿話	368429
捜査	351974
捜索	95911
捧呈	4579
捧持	344677
据付	201745
据置	201053
掃射	47985
掃海	270277
掃滅	26031
掃蕩	11539
掃討	112103
掃除	90164
掉尾	36467
排他	109122
排便	78402
排出	1128516
排列	66058
排卵	37009
排外	496677
排尿	31233
排撃	107491
排擠	26043
排斥	26650
排日	2790653
排気	418200
排水	268717
排泄	26128
排煙	41525
排熱	83618
排球	138346
排菌	36354
排除	104778
排雪	52183
採光	160311
採卵	83184
採取	487997
採否	142926
採寸	76617
採尿	77408
採択	108063
採捕	137766
採掘	88443
採決	543479
採油	142791
採火	147411
採炭	93171
採点	346782
採用	515427
採石	206817
採種	169568
採算	236880
採納	111622
採草	102165
採薬	137932
採血	125069
採訪	191346
採証	237538
採譜	74962
採金	734440
採鉱	86633
採録	147598
採集	309858
掣肘	70
控訴	139834
控除	110661
推力	665748
推古	172191
推奨	90765
推定	710604
推察	169326
推戴	83418
推挙	293823
推挽	83081
推敲	82963
推断	231569
推服	121336
推測	132794
推理	568964
推知	327123
推移	188690
推究	234027
推算	247535
推考	348172
推薦	102576
推計	341568
推論	319292
推賞	152045
推進	430203
推選	575639
推量	194747
掲出	1139535
掲揚	54153
掲示	264240
掲載	77513
掲額	182017
提供	312599
提出	1289705
提唱	210160
提携	217830
提案	429262
提琴	190930
提督	241870
提示	414410
提要	610740
提言	573713
提訴	295140
提議	952046
提起	331908
提防	347337
提題	610949
揚々	215405
揚一	1622280
揚中	1226849
揚力	599968
揚子	543811
揚州	147685
揚平	311035
揚枝	27419
揚棄	50220
揚水	259767
揚言	403574
揚陸	64653
揺動	546594
揺子	550317
揺曳	24105
揺籃	23646
搗精	54316
搭乗	140121
搭載	45681
携帯	86040
携行	897536
撞球	112325
撞着	130106
擁壁	40638
擁立	593829
擁護	156073
操一	1630386
操二	907535
操作	391077
操六	363986
操典	50572
操守	118532
操業	831233
操法	494090
操短	79205
操練	72586
操縦	38463
操舵	25864
操船	102064
操行	892135
操車	252549
改三	1028372
改井	421679
改介	367411
改作	657381
改修	364438
改元	530194
改印	345690
改名	548929
改善	346874
改変	509007
改姓	296902
改宗	322144
改定	919234
改廃	363065
改心	604047
改悛	291526
改悪	375172
改憲	351685
改新	894627
改易	373136
改暦	295242
改札	329962
改正	600758
改正	600758
改版	338421
改田	708341
改発	986510
改称	314019
改稿	303198
改竄	291511
改築	332162
改組	603501
改編	352054
改良	379146
改良	379146
改葬	333134
改行	1158439
改装	351508
改訂	298939
改訳	318156
改質	434573
改造	416474
改進	638833
改選	784269
改鋳	292879
改革	463184
改題	715220
攻伐	63844
攻勢	249194
攻取	475201
攻城	101305
攻守	152755
攻撃	140870
攻法	528313
攻略	108510
攻究	210576
攻防	219527
放下	614940
放任	389254
放伐	170383
放光	254054
放免	192163
放出	1268434
放列	205976
放吟	167591
放埓	165995
放射	202517
放尿	171151
放屁	166042
放心	478505
放念	284895
放恣	166438
放擲	165974
放散	215350
放映	265604
放校	378612
放棄	199088
放歌	235654
放水	408635
放流	345184
放浪	173599
放漫	174195
放火	241154
放熱	223536
放牧	176610
放生	954650
放縦	179225
放置	358336
放蕩	166071
放言	552442
放談	332189
放論	402380
放送	321754
放逐	167269
放逸	170581
放電	421080
放鳥	190139
放鷹	169882
政一	2510970
政三	1642652
政争	1074763
政事	1915735
政令	945972
政体	1417878
政保	1273612
政党	1683386
政務	1302541
政友	980403
政商	1039650
政変	1123287
政客	992102
政審	1036237
政局	1137581
政庁	1061127
政府	1210497
政徳	929922
政情	1136512
政戦	1304086
政推	988654
政教	1248417
政敵	921186
政権	1222023
政毅	909133
政治	1251815
政治	1251815
政派	1165555
政理	1391874
政界	1189668
政略	954871
政策	1161274
政経	1352540
政綱	930646
政蔵	1011115
政見	1666085
政調	1369772
政談	1072011
政論	1142202
政財	1031877
政道	1196112
故由	250129
敗亡	117491
敗兵	159145
敗勢	254510
敗北	313081
敗因	124643
敗報	364230
敗将	123440
敗戦	463041
敗残	207447
敗着	194822
敗者	1004938
敗色	138174
敗訴	172646
敗走	126051
敗軍	295679
敗退	167229
敬一	1622729
敬七	310488
敬三	754411
敬久	69303
敬也	28119
敬事	1027494
敬二	899878
敬亮	19996
敬介	93450
敬仰	23954
敬体	529637
敬作	383420
敬信	265630
敬信	265630
敬八	348034
敬具	96958
敬典	42915
敬助	143899
敬史	106289
敬司	66965
敬吉	67520
敬吾	21582
敬喜	58218
敬基	249875
敬士	161033
敬太	111454
敬子	544260
敬市	651690
敬弔	20974
敬志	57678
敬悟	26520
敬悦	20303
敬意	429790
敬愛	75116
敬慕	18526
敬服	56005
敬樹	44070
敬次	266096
敬止	198955
敬正	326797
敬治	363574
敬爾	18416
敬理	503633
敬白	102677
敬相	595712
敬礼	38776
敬祐	22141
敬神	168980
敬称	40058
敬義	186536
敬老	67349
敬自	917887
敬蔵	122874
敬虔	17615
敬親	141106
敬語	195285
敬謙	23071
敬造	142513
敬遠	58305
敬郎	113909
数人	2196838
数体	854211
数個	448054
数値	444884
数列	382131
数刻	380491
数十	1371086
数合	1147755
数回	884396
数回	884396
数奇	352478
数字	451521
数学	983798
数式	546764
数戸	427026
数日	3106726
数日	3106726
数次	590670
数段	442600
数段	442600
数理	828207
数目	822473
数等	398582
数行	1209052
数詞	348437
数返	458232
数量	453990
整一	1717416
整三	849098
整二	994565
整体	624324
整備	266177
整列	152244
整合	917868
整地	892797
整姿	223074
整子	638947
整容	278506
整序	127286
整形	235870
整復	210345
整数	454343
整斉	126163
整枝	122555
整治	458261
整流	291452
