おんど	音頭
おんとう	穏当
おんどく	音読
おんな	女−
おんなで	女手
おんぱ	音波
おんばん	音盤
おんびん	穏便
おんびん	音便
おんぷ	音符
おんぷ	音譜
おんみ	御身
おんやく	音訳
おんよう	温容
おんりつ	音律
おんりょう	怨霊
おんりょう	温良
おんりょう	音量
おんわ	温和
お国	お国
かい	かい
かい	下位
かい	飼い
かい	買い
がい	我意
かいあく	改悪
がいあく	害悪
がいあつ	外圧
かいい	怪異
かいいん	会員
かいいん	海員
かいうん	海運
かいうん	開運
かいえん	開演
がいえん	外延
かいか	怪火
かいか	開化
かいか	開花
かいか	階下
かいが	絵画
がいか	凱歌
がいか	外貨
かいかい	開会
かいがい	海外
がいかい	外海
がいかい	外界
かいかく	改革
がいかく	外角
がいかく	外郭
かいかつ	快活
がいかつ	概括
かいがら	貝殻
かいかん	会館
かいかん	快感
かいかん	快漢
かいかん	怪漢
かいがん	海岸
かいがん	開眼
がいかん	外観
がいかん	概観
かいき	会期
かいき	回忌
かいき	回帰
かいき	快気
かいき	怪奇
かいぎ	会議
かいぎ	懐疑
がいき	外気
かいぎゃく	諧謔
かいきゅう	懐旧
かいきゅう	階級
かいきょ	快挙
かいきょう	回教
かいきょう	懐郷
かいきょう	海峡
かいぎょう	開業
がいきょう	概況
かいきん	解禁
かいきん	皆勤
かいきん	開衿
がいきん	外勤
かいぐん	海軍
かいけい	会計
がいけい	外形
かいけつ	解決
かいけつ	快傑
かいけん	会見
かいけん	懐剣
かいけん	開顕
かいげん	改元
かいげん	開眼
がいけん	外見
かいこ	解雇
かいこ	回顧
かいこ	懐古
かいご	改悟
がいご	外語
かいこう	回航
かいこう	開口
かいこう	開校
かいこう	開港
かいこう	開講
かいこう	邂逅
かいごう	会合
がいこう	外交
がいこう	外向
かいこく	戒告
かいこく	海国
かいこく	開国
がいこく	外国
がいこつ	骸骨
かいこん	悔恨
かいこん	開墾
かいさ	海佐
かいさい	開催
がいさい	外債
かいさく	改作
かいさく	開鑿
かいさつ	改札
かいさん	解散
かいざん	改竄
がいさん	概算
かいし	開始
かいじ	海事
がいし	外紙
がいし	外資
がいし	碍子
かいしゃ	会社
かいしゃく	解釈
かいしゅう	会衆
かいしゅう	回収
かいしゅう	改宗
かいしゅう	改修
かいじゅう	懐柔
かいじゅう	晦渋
がいしゅつ	外出
かいしゅん	回春
かいしゅん	改悛
かいしょ	楷書
かいじょ	解除
かいしょう	解消
かいしょう	快勝
かいしょう	改称
かいじょう	会場
かいじょう	海上
かいじょう	開場
かいじょう	階上
かいじょう	階乗
がいしょう	外傷
がいしょう	外相
がいしょう	街娼
かいしょく	会食
かいしょく	解職
がいしょく	外食
かいしん	会心
かいしん	回診
かいしん	改心
かいしん	改新
かいしん	改進
かいじん	灰燼
がいしん	外心
がいじん	外人
かいず	海図
かいすい	海水
かいすう	回数
がいすう	概数
かいせい	回生
かいせい	快晴
かいせい	改姓
かいせい	改正
かいせき	解析
かいせつ	解説
かいせつ	開設
がいせつ	概説
かいせん	会戦
かいせん	回船
かいせん	改選
かいせん	開戦
かいぜん	改善
がいせん	凱旋
がいせん	外線
かいそ	改組
かいそ	開祖
かいそう	会葬
かいそう	回想
かいそう	回漕
かいそう	回送
かいそう	快走
かいそう	改装
かいそう	海草
かいそう	階層
かいぞう	改造
がいそう	外装
かいぞえ	介添
かいそく	会則
かいそく	快速
かいぞく	海賊
がいそん	外孫
かいだ	快打
かいたい	解体
かいたい	拐帯
かいだい	解題
かいだい	改題
かいだい	海内
かいたく	開拓
かいだく	快諾
かいたん	塊炭
かいだん	会談
かいだん	怪談
かいだん	階段
がいたん	慨嘆
がいち	外地
かいちく	改築
かいちゅう	懐中
かいちゅう	改鋳
かいちゅう	海中
がいちゅう	害虫
かいちょう	会長
かいちょう	快調
かいちょう	開帳
かいちょう	諧調
がいちょう	害鳥
かいちょく	戒飭
かいちん	開陳
かいつう	開通
かいづか	貝塚
かいてい	改定
かいてい	改訂
かいてい	海底
かいてい	開廷
かいてき	快適
がいてき	外敵
かいてん	回天
かいてん	回転
かいてん	開店
がいでん	外電
かいとう	会頭
かいとう	解答
かいとう	回答
かいどう	会同
かいどう	会堂
かいどう	海道
かいどう	街道
がいとう	外套
がいとう	街燈
がいとう	街頭
がいとう	該当
かいどく	解読
かいどく	回読
がいどく	害毒
かいなん	海難
かいにゅう	介入
かいにん	解任
かいにん	懐妊
がいねん	概念
がいはく	外泊
がいはく	該博
かいばしら	貝柱
かいはつ	開発
かいばつ	海抜
かいはん	改版
かいひ	会費
かいひ	回避
かいびゃく	開闢
かいひょう	解氷
かいひょう	開票
がいひょう	概評
かいひん	海浜
がいぶ	外部
かいふう	海風
かいふう	開封
かいふく	回復
かいぶつ	怪物
かいぶん	怪聞
がいぶん	外聞
かいへい	海兵
かいへい	開平
かいへい	開閉
かいへん	改変
かいへん	海辺
かいほう	介抱
かいほう	会報
かいほう	解放
かいほう	快報
かいほう	快方
かいほう	開放
かいほう	開法
かいぼう	解剖
かいぼう	海防
がいぼう	外貌
がいまい	外米
かいまく	開幕
かいみょう	戒名
かいむ	皆無
がいむ	外務
かいめい	解明
かいめい	改名
かいめつ	壊滅
かいめん	海面
がいめん	外面
かいもく	皆目
がいや	外野
かいやく	解約
かいゆ	快癒
かいゆう	回遊
がいゆう	外遊
かいよう	海洋
がいよう	外用
がいよう	概要
かいらい	傀儡
がいらい	外来
かいらく	快楽
かいらん	解纜
かいらん	回覧
かいらん	壊乱
かいり	海里
かいりき	怪力
かいりく	海陸
かいりつ	戒律
がいりゃく	概略
かいりゅう	海流
かいりょう	改良
かいりょく	怪力
がいりん	外輪
かいれい	回礼
かいろ	回路
かいろ	懐炉
かいろ	海路
がいろ	街路
かいろう	回廊
がいろん	概論
かいわ	会話
かいわい	界隈
かいん	下院
かう	かう
かう	飼う
かう	買う
かうん	家運
かえ	替え
かえし	返し
かえす	帰す
かえす	返す
かえり	帰り
かえる	帰る
かえる	返る
かえん	火焔
かおいろ	顔色
かおく	家屋
かおやく	顔役
がか	画家
がか	画架
かがい	加害
かがい	花街
かがい	課外
がかい	瓦解
かかえ	抱え
かかく	価格
かかく	家格
かがく	化学
かがく	価額
かがく	科学
ががく	雅楽
かがみもち	鏡餅
かがやき	輝き
かがやく	輝く
かかり	係り
かかりいん	係員
かかりちょう	係長
かかる	罹る
かかん	果敢
かき	かき
かき	夏期
かき	夏季
かき	火器
かき	火気
かき	花器
かき	書き
かき	掻き
がき	餓鬼
かぎあな	鍵穴
かきとめ	書留
かきね	垣根
かきゅう	下級
かきゅう	加給
かきゅう	火急
かきょう	佳境
かきょう	家郷
かきょう	架橋
かきょう	華僑
かぎょう	家業
かぎょう	稼業
かぎょう	課業
かきょく	歌曲
かぎり	限り
かぎる	限る
かきん	家禽
かきん	瑕瑾
かく	かく
かく	佳句
かく	欠く
かく	書く
かく	掻く
かぐ	家具
かぐ	嗅ぐ
かくい	各位
かくい	隔意
がくい	学位
かくいん	各員
かくいん	閣員
がくいん	学院
かくう	架空
かぐう	仮寓
がくえん	学園
がくおん	楽音
かくぎ	閣議
がくぎょう	学業
がくげい	学芸
がくげき	楽劇
かくげつ	隔月
かくげん	格言
かくげん	確言
かくご	覚悟
かくさ	格差
かくさ	較差
かくざ	擱坐
がくさい	学才
かくさく	画策
かくし	客死
かくじ	各自
がくし	学士
がくし	学資
がくし	楽師
がくじ	学事
かくしき	格式
がくしき	学識
かくしつ	確執
かくじつ	確実
かくじつ	隔日
かくしゃ	各社
がくしゃ	学者
かくしゅ	各種
かくしゅ	馘首
かくしゅう	隔週
かくじゅう	拡充
がくしゅう	学習
がくじゅつ	学術
かくしょ	各所
かくしょう	各省
かくしょう	確証
がくしょう	楽章
かくしん	核心
かくしん	確信
かくしん	革新
かくじん	各人
かくす	隠す
かくせい	廓清
かくせい	覚醒
かくせい	隔世
がくせい	学制
がくせい	学生
がくせい	楽聖
がくせき	学籍
がくせつ	学説
かくぜん	画然
がくぜん	愕然
がくそう	学僧
がくそう	学窓
がくそく	学則
かくたい	客体
かくだい	拡大
がくたい	楽隊
かくたん	喀痰
かくだん	格段
がくだん	楽団
がくだん	楽壇
かくち	各地
かくちょう	拡張
がくちょう	学長
がくちょう	楽長
かくてい	確定
がくてん	楽典
かくど	角度
がくと	学徒
かくとう	格闘
かくとう	確答
がくとう	学統
がくどう	学童
かくとく	獲得
がくない	学内
かくにん	確認
かくねん	隔年
がくねん	学年
かくは	各派
がくは	学派
がくばつ	学閥
かくはん	撹拌
がくひ	学費
かくひつ	擱筆
かくぶ	各部
がくふ	岳父
がくふ	楽譜
がくぶ	学部
がくふう	学風
がくぶち	額縁
かくへき	隔壁
かくべつ	格別
かくほ	確保
かくほう	確報
かくぼう	角帽
がくぼう	学帽
かくめい	革命
がくめい	学名
がくめん	額面
がくもん	学問
がくや	楽屋
かくやく	確約
かくやす	格安
がくゆう	学友
かぐら	神楽
かくらん	撹乱
かくり	隔離
がくり	学理
かくりつ	確率
かくりつ	確立
かくりょう	閣僚
がくりょく	学力
がくれい	学齢
がくれき	学歴
かくろん	各論
かくん	家訓
かけ	かけ
かけ	掛け
かけ	欠け
がけ	がけ
かけい	家系
かけい	家計
かげえ	影絵
かけおち	駆落
かけおち	駈落
かげき	歌劇
かげき	過激
かけきん	掛金
かげぐち	陰口
かげぜん	陰膳
かけつ	可決
かげつ	箇月
かけん	家憲
かげん	下弦
かげん	加減
かげん	過言
かこ	過去
かご	加護
かご	歌語
かご	過誤
がご	雅語
かこい	囲い
かこう	囲う
かこう	下降
かこう	加工
かこう	河口
かこう	火口
かごう	化合
がこう	画工
がごう	雅号
かこく	箇国
かこく	苛酷
かこく	過酷
かこみ	囲み
かこむ	囲む
かこん	禍根
かごん	過言
かさ	かさ
かさい	家裁
かさい	火災
かざい	家財
かざかみ	風上
かさく	佳作
かさく	家作
かざぐすり	風薬
かざぐるま	風車
かざしも	風下
かざみ	風見
かざり	飾り
かざる	飾る
かさん	加算
かさん	家産
かざん	火山
かし	かし
かし	下士
かし	下賜
かし	仮死
かし	歌詞
かし	河岸
かし	菓子
かし	貸し
かじ	加持
かじ	家事
かじ	火事
がし	餓死
かしぐ	炊ぐ
かしこい	賢い
かしつ	過失
かじつ	果実
かじつ	過日
がしつ	画室
かしほん	貸本
かしま	貸間
かしゃ	貨車
かしゃく	呵責
かしゅ	歌手
かじゅ	果樹
かしゅう	歌集
かじゅう	加重
かじゅう	果汁
かじゅう	荷重
かじゅう	過重
がしゅう	我執
かじゅく	家塾
がじゅく	画塾
かしょ	箇所
かしょ	個所
かしょう	仮称
かしょう	河床
かしょう	過小
かじょう	箇条
かじょう	過剰
がしょう	画商
がしょう	賀正
がじょう	牙城
がじょう	賀状
かしわもち	柏餅
かしん	過信
かじん	佳人
かじん	家人
かじん	歌人
かす	貸す
がす	ガス
かすい	仮睡
かすい	河水
かずかず	数々
かすむ	霞む
かぜ	かぜ
かせい	化成
かせい	加勢
かせい	家政
かせい	歌聖
かせい	火勢
かせい	火星
かせい	和声
かぜい	課税
がせい	賀正
かせき	化石
かせぎ	稼ぎ
かせつ	仮説
かせつ	架設
かせん	化繊
かせん	架線
かせん	河川
がぜん	俄然
かそう	下層
かそう	仮想
かそう	仮装
かそう	家相
かそう	火葬
がぞう	画像
かそく	加速
かぞく	家族
かぞく	華族
かた	かた
かた	過多
かたあし	片足
かたい	堅い
かだい	課題
かだい	過大
かたうで	片腕
かたおや	片親
かたがた	方々
かたがみ	型紙
かたがわ	片側
かたぎ	堅気
かたきうち	敵討
かたぐるま	肩車
かたさ	硬さ
かたさき	肩先
かたず	固唾
かたすみ	片隅
かたずみ	堅炭
かたせん	肩線
かたて	片手
かたはし	片端
かたはば	肩幅
かたひざ	片膝
かたほう	片方
かたぼう	片棒
かたみ	形見
かたみ	肩身
かたみち	片道
かたむき	傾き
かたむく	傾く
かため	固め
かため	片眼
かためん	片面
かたやま	肩山
かたり	語り
かたる	語る
かたん	荷担
かだん	下段
かだん	果断
かだん	歌壇
かだん	花壇
かち	かち
かち	価値
かち	勝ち
かちく	家畜
かちゅう	渦中
かちゅう	家中
かちゅう	火中
かちょう	家長
かちょう	花鳥
かちょう	課長
かつ	かつ
かつ	勝つ
かつあい	割愛
かつおぶし	鰹節
かっか	閣下
がっか	学科
がっか	学課
がっかい	学会
がっかい	学界
かっかん	客観
かっき	画期
かっき	活気
かっき	客気
がっき	学期
がっき	楽器
がっきゅう	学究
がっきゅう	学級
かっきょ	割拠
かっきょう	活況
がっきょく	楽曲
がっく	学区
かっくう	滑空
かっけ	脚気
かつげき	活劇
かっけつ	喀血
かっこ	各個
かっこ	確乎
かっこ	確個
かっこ	括孤
かっこう	滑降
がっこう	学校
かっこく	各国
かっさい	喝采
がっさく	合作
かっさつ	活殺
かつじ	活字
かっしゃ	滑車
がっしゅく	合宿
かつじょう	割譲
がっしょう	合唱
がっしょう	合掌
かっしょく	褐色
かっすい	渇水
かっせん	合戦
かっそう	滑走
がっそう	合奏
がったい	合体
かったつ	豁達
がっち	合致
かっちゅう	甲冑
かって	勝手
がってん	合点
かっとう	葛藤
かつどう	活動
かっぱ	喝破
かっぱ	合羽
かっぱつ	活発
かっぱん	活版
がっぴ	月日
がっぴょう	合評
がっぺい	合併
かっぽ	濶歩
かっぽう	割烹
かつぼう	渇望
がっぽん	合本
かつもく	刮目
かつやく	活躍
かつよう	活用
かつりょく	活力
かつろ	活路
かて	かて
かてい	仮定
かてい	家庭
かてい	河底
かてい	課程
かてい	過程
かでん	家伝
がてん	合点
かと	過渡
かど	かど
かど	過度
かとう	下等
かどう	可動
かどう	歌道
かどう	稼動
かどう	華道
かとく	家督
